RD41802,RDlabel,RD_Num,UA2018007040,UAlabel,UA_Num
1.8_5_btoc_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0635.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0636.jpg,Star,1.0,1.8_5_btoc_0636.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0637.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0637.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0638.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0638.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0639.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0639.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0640.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0640.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0641.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0641.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0642.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0642.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0643.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0643.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0644.jpg,Else,6.0,1.8_5_btoc_0644.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0645.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0645.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0646.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0646.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0647.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0647.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0648.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0648.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0649.jpg,Star,1.0,1.8_5_btoc_0649.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0650.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0650.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0651.jpg,Star,1.0,1.8_5_btoc_0651.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0652.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0652.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0653.jpg,Else,6.0,1.8_5_btoc_0653.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0654.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0654.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0655.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0655.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0656.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0656.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0657.jpg,Star,1.0,1.8_5_btoc_0657.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0658.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0658.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0659.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0659.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0660.jpg,Else,6.0,1.8_5_btoc_0660.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0661.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0661.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0662.jpg,Star,1.0,1.8_5_btoc_0662.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0663.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0663.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0664.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0664.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0665.jpg,Star,1.0,1.8_5_btoc_0665.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0666.jpg,Star,1.0,1.8_5_btoc_0666.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0667.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0667.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0668.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0668.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0669.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0669.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0670.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0670.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0671.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0671.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0672.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0672.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0673.jpg,Star,1.0,1.8_5_btoc_0673.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0674.jpg,Else,6.0,1.8_5_btoc_0674.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0675.jpg,Star,1.0,1.8_5_btoc_0675.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0676.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0676.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0677.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0677.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0678.jpg,Else,6.0,1.8_5_btoc_0678.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0679.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0680.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0680.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0681.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0681.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0682.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0682.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0683.jpg,Star,1.0,1.8_5_btoc_0683.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0684.jpg,Star,1.0,1.8_5_btoc_0684.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0685.jpg,Star,1.0,1.8_5_btoc_0685.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0686.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0686.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0687.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0687.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0688.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0688.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0689.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0689.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0690.jpg,Else,6.0,1.8_5_btoc_0690.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0691.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0691.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0692.jpg,Else,6.0,1.8_5_btoc_0692.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0693.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0693.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0694.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0694.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0695.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0695.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0696.jpg,Else,6.0,1.8_5_btoc_0696.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0697.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0697.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0698.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0698.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0699.jpg,Else,6.0,1.8_5_btoc_0699.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0700.jpg,Star,1.0,1.8_5_btoc_0700.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0701.jpg,Else,6.0,1.8_5_btoc_0701.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0702.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0702.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0703.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0703.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0704.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0704.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0705.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0705.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0706.jpg,Star,1.0,1.8_5_btoc_0706.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0707.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0707.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0708.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0708.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0709.jpg,Else,6.0,1.8_5_btoc_0709.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0710.jpg,Else,6.0,1.8_5_btoc_0710.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0711.jpg,Else,6.0,1.8_5_btoc_0711.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0712.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0712.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0713.jpg,Star,1.0,1.8_5_btoc_0713.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0714.jpg,Else,6.0,1.8_5_btoc_0714.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0715.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0715.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0716.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0716.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0717.jpg,Star,1.0,1.8_5_btoc_0717.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0718.jpg,Star,1.0,1.8_5_btoc_0718.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0719.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0719.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0720.jpg,Star,1.0,1.8_5_btoc_0720.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0721.jpg,Else,6.0,1.8_5_btoc_0721.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0722.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0722.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0723.jpg,Else,6.0,1.8_5_btoc_0723.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0724.jpg,Else,6.0,1.8_5_btoc_0724.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0725.jpg,Else,6.0,1.8_5_btoc_0725.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0726.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0726.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0727.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0727.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0728.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0728.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0729.jpg,Star,1.0,1.8_5_btoc_0729.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0730.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0730.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0731.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0731.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0732.jpg,Else,6.0,1.8_5_btoc_0732.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0733.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0733.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0734.jpg,Star,1.0,1.8_5_btoc_0734.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0735.jpg,Star,1.0,1.8_5_btoc_0735.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0736.jpg,Star,1.0,1.8_5_btoc_0736.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0737.jpg,Star,1.0,1.8_5_btoc_0737.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0738.jpg,Star,1.0,1.8_5_btoc_0738.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0739.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0739.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0740.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0740.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0741.jpg,Star,1.0,1.8_5_btoc_0741.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0742.jpg,Star,1.0,1.8_5_btoc_0742.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0743.jpg,Star,1.0,1.8_5_btoc_0743.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0744.jpg,Else,6.0,1.8_5_btoc_0744.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0745.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0745.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0746.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0746.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0747.jpg,Star,1.0,1.8_5_btoc_0747.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0748.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0748.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0749.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0749.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0750.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0750.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0751.jpg,Merger,3.0,1.8_5_btoc_0751.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0752.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0752.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0753.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0753.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0754.jpg,Else,6.0,1.8_5_btoc_0754.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0755.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0755.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0756.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0756.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0757.jpg,Star,1.0,1.8_5_btoc_0757.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0758.jpg,Star,1.0,1.8_5_btoc_0758.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0759.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0759.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0760.jpg,Else,6.0,1.8_5_btoc_0760.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0761.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0761.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0762.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0762.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0763.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0763.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0764.jpg,Star,1.0,1.8_5_btoc_0764.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0765.jpg,Star,1.0,1.8_5_btoc_0765.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0766.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0766.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0767.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0767.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0768.jpg,Else,6.0,1.8_5_btoc_0768.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0769.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0769.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0770.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0770.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0771.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0771.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0772.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0772.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0773.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0773.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0774.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0774.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0775.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0775.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0776.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0776.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0777.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0777.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0778.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0778.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0779.jpg,Else,6.0,1.8_5_btoc_0779.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0780.jpg,Else,6.0,1.8_5_btoc_0780.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0781.jpg,Star,1.0,1.8_5_btoc_0781.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0782.jpg,Star,1.0,1.8_5_btoc_0782.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0783.jpg,Merger,3.0,1.8_5_btoc_0783.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0784.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0784.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0785.jpg,Else,6.0,1.8_5_btoc_0785.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0786.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0786.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0787.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0787.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0788.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0788.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0789.jpg,Star,1.0,1.8_5_btoc_0789.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0790.jpg,Star,1.0,1.8_5_btoc_0790.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0791.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0791.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0792.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0792.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0793.jpg,Else,6.0,1.8_5_btoc_0793.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0794.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0794.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0795.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0795.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0796.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0796.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0797.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0797.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0798.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0798.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0799.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0799.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0800.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0800.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0801.jpg,Else,6.0,1.8_5_btoc_0801.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0802.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0802.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0803.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0803.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0804.jpg,Else,6.0,1.8_5_btoc_0804.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0805.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0805.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0806.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0806.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0807.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0807.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0808.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0808.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0809.jpg,Else,6.0,1.8_5_btoc_0809.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0810.jpg,Else,6.0,1.8_5_btoc_0810.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0811.jpg,Else,6.0,1.8_5_btoc_0811.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0812.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0812.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0813.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0813.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0814.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0814.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0815.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0815.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0816.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0816.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0817.jpg,Else,6.0,1.8_5_btoc_0817.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0818.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0818.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0819.jpg,Star,1.0,1.8_5_btoc_0819.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0820.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0820.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0821.jpg,Star,1.0,1.8_5_btoc_0821.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0822.jpg,Star,1.0,1.8_5_btoc_0822.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0823.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0823.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0824.jpg,Star,1.0,1.8_5_btoc_0824.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0825.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0825.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0826.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0826.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0827.jpg,Else,6.0,1.8_5_btoc_0827.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0828.jpg,Star,1.0,1.8_5_btoc_0828.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0829.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0829.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0830.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0830.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0831.jpg,Star,1.0,1.8_5_btoc_0831.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0832.jpg,Star,1.0,1.8_5_btoc_0832.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0833.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0833.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0834.jpg,Else,6.0,1.8_5_btoc_0834.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0835.jpg,Else,6.0,1.8_5_btoc_0835.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0836.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0836.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0837.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0837.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0838.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0838.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0839.jpg,Else,6.0,1.8_5_btoc_0839.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0840.jpg,Else,6.0,1.8_5_btoc_0840.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0841.jpg,Else,6.0,1.8_5_btoc_0841.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0842.jpg,Else,6.0,1.8_5_btoc_0842.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0843.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0843.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0844.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0844.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0845.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0845.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0846.jpg,Else,6.0,1.8_5_btoc_0846.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0847.jpg,Else,6.0,1.8_5_btoc_0847.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0848.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0848.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0849.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0849.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0850.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0850.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0851.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0851.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0852.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0852.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0853.jpg,Star,1.0,1.8_5_btoc_0853.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0854.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0854.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0855.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0855.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0856.jpg,Else,6.0,1.8_5_btoc_0856.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0857.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0857.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0858.jpg,Else,6.0,1.8_5_btoc_0858.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0859.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0859.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0860.jpg,Star,1.0,1.8_5_btoc_0860.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0861.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0861.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0862.jpg,Else,6.0,1.8_5_btoc_0862.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0863.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0863.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0864.jpg,Else,6.0,1.8_5_btoc_0864.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0865.jpg,Star,1.0,1.8_5_btoc_0865.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0866.jpg,Else,6.0,1.8_5_btoc_0866.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0867.jpg,Else,6.0,1.8_5_btoc_0867.jpg,Elliptical galaxy,0.0
