RD41802,RDlabel,RD_Num,UA2018007097,UAlabel,UA_Num
clear_0296.jpg,Merger,3.0,clear_0296.jpg,Star,1.0
clear_0296.jpg,Merger,3.0,clear_0296.jpg,Star,1.0
clear_0296.jpg,Merger,3.0,clear_0296.jpg,Star,1.0
clear_0296.jpg,Merger,3.0,clear_0296.jpg,Star,1.0
clear_0297.jpg,Don’t Know,5.0,clear_0297.jpg,Don’t Know,5.0
clear_0297.jpg,Don’t Know,5.0,clear_0297.jpg,Don’t Know,5.0
clear_0297.jpg,Don’t Know,5.0,clear_0297.jpg,Don’t Know,5.0
clear_0297.jpg,Don’t Know,5.0,clear_0297.jpg,Don’t Know,5.0
clear_0298.jpg,Don’t Know,5.0,clear_0298.jpg,Elliptical galaxy,0.0
clear_0298.jpg,Don’t Know,5.0,clear_0298.jpg,Elliptical galaxy,0.0
clear_0298.jpg,Don’t Know,5.0,clear_0298.jpg,Elliptical galaxy,0.0
clear_0298.jpg,Don’t Know,5.0,clear_0298.jpg,Elliptical galaxy,0.0
clear_0299.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0299.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0299.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0299.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0299.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0299.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0299.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0299.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0300.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0301.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0301.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0301.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0301.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0301.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0301.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0301.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0301.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0302.jpg,Elliptical galaxy,0.0,clear_0302.jpg,Elliptical galaxy,0.0
clear_0302.jpg,Elliptical galaxy,0.0,clear_0302.jpg,Elliptical galaxy,0.0
clear_0302.jpg,Elliptical galaxy,0.0,clear_0302.jpg,Elliptical galaxy,0.0
clear_0302.jpg,Elliptical galaxy,0.0,clear_0302.jpg,Elliptical galaxy,0.0
clear_0303.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0303.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0303.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0303.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0303.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0303.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0303.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0303.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0304.jpg,Elliptical galaxy,0.0,clear_0304.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0304.jpg,Elliptical galaxy,0.0,clear_0304.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0304.jpg,Elliptical galaxy,0.0,clear_0304.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0304.jpg,Elliptical galaxy,0.0,clear_0304.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0305.jpg,Elliptical galaxy,0.0,clear_0305.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0305.jpg,Elliptical galaxy,0.0,clear_0305.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0305.jpg,Elliptical galaxy,0.0,clear_0305.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0305.jpg,Elliptical galaxy,0.0,clear_0305.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0306.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0307.jpg,Elliptical galaxy,0.0,clear_0307.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0307.jpg,Elliptical galaxy,0.0,clear_0307.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0307.jpg,Elliptical galaxy,0.0,clear_0307.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0307.jpg,Elliptical galaxy,0.0,clear_0307.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0308.jpg,Else,6.0,clear_0308.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0308.jpg,Else,6.0,clear_0308.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0308.jpg,Else,6.0,clear_0308.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0308.jpg,Else,6.0,clear_0308.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0309.jpg,Don’t Know,5.0,clear_0309.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0309.jpg,Don’t Know,5.0,clear_0309.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0309.jpg,Don’t Know,5.0,clear_0309.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0309.jpg,Don’t Know,5.0,clear_0309.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0310.jpg,Don’t Know,5.0,clear_0310.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0310.jpg,Don’t Know,5.0,clear_0310.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0310.jpg,Don’t Know,5.0,clear_0310.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0310.jpg,Don’t Know,5.0,clear_0310.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0311.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0312.jpg,Elliptical galaxy,0.0,clear_0312.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0312.jpg,Elliptical galaxy,0.0,clear_0312.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0312.jpg,Elliptical galaxy,0.0,clear_0312.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0312.jpg,Elliptical galaxy,0.0,clear_0312.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0313.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0314.jpg,Merger,3.0,clear_0314.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0314.jpg,Merger,3.0,clear_0314.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0314.jpg,Merger,3.0,clear_0314.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0314.jpg,Merger,3.0,clear_0314.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0315.jpg,Else,6.0,clear_0315.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0315.jpg,Else,6.0,clear_0315.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0315.jpg,Else,6.0,clear_0315.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0315.jpg,Else,6.0,clear_0315.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0316.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0317.jpg,Don’t Know,5.0,clear_0317.jpg,Don’t Know,5.0
clear_0317.jpg,Don’t Know,5.0,clear_0317.jpg,Don’t Know,5.0
clear_0317.jpg,Don’t Know,5.0,clear_0317.jpg,Don’t Know,5.0
clear_0317.jpg,Don’t Know,5.0,clear_0317.jpg,Don’t Know,5.0
clear_0318.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0318.jpg,Don’t Know,5.0
clear_0318.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0318.jpg,Don’t Know,5.0
clear_0318.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0318.jpg,Don’t Know,5.0
clear_0318.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0318.jpg,Don’t Know,5.0
clear_0319.jpg,Elliptical galaxy,0.0,clear_0319.jpg,Star,1.0
clear_0319.jpg,Elliptical galaxy,0.0,clear_0319.jpg,Star,1.0
clear_0319.jpg,Elliptical galaxy,0.0,clear_0319.jpg,Star,1.0
clear_0319.jpg,Elliptical galaxy,0.0,clear_0319.jpg,Star,1.0
clear_0320.jpg,Don’t Know,5.0,clear_0320.jpg,Elliptical galaxy,0.0
clear_0320.jpg,Don’t Know,5.0,clear_0320.jpg,Elliptical galaxy,0.0
clear_0320.jpg,Don’t Know,5.0,clear_0320.jpg,Elliptical galaxy,0.0
clear_0320.jpg,Don’t Know,5.0,clear_0320.jpg,Elliptical galaxy,0.0
clear_0321.jpg,Don’t Know,5.0,clear_0321.jpg,Don’t Know,5.0
clear_0321.jpg,Don’t Know,5.0,clear_0321.jpg,Don’t Know,5.0
clear_0321.jpg,Don’t Know,5.0,clear_0321.jpg,Don’t Know,5.0
clear_0321.jpg,Don’t Know,5.0,clear_0321.jpg,Don’t Know,5.0
clear_0322.jpg,Elliptical galaxy,0.0,clear_0322.jpg,Don’t Know,5.0
clear_0322.jpg,Elliptical galaxy,0.0,clear_0322.jpg,Don’t Know,5.0
clear_0322.jpg,Elliptical galaxy,0.0,clear_0322.jpg,Don’t Know,5.0
clear_0322.jpg,Elliptical galaxy,0.0,clear_0322.jpg,Don’t Know,5.0
clear_0323.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0323.jpg,Elliptical galaxy,0.0
clear_0323.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0323.jpg,Elliptical galaxy,0.0
clear_0323.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0323.jpg,Elliptical galaxy,0.0
clear_0323.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0323.jpg,Elliptical galaxy,0.0
clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0324.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0325.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0325.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0325.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0325.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0325.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0325.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0325.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0325.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0326.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0327.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0327.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0327.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0327.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0327.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0327.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0327.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0327.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0328.jpg,Elliptical galaxy,0.0,clear_0328.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0328.jpg,Elliptical galaxy,0.0,clear_0328.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0328.jpg,Elliptical galaxy,0.0,clear_0328.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0328.jpg,Elliptical galaxy,0.0,clear_0328.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0329.jpg,Elliptical galaxy,0.0,clear_0329.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0329.jpg,Elliptical galaxy,0.0,clear_0329.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0329.jpg,Elliptical galaxy,0.0,clear_0329.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0329.jpg,Elliptical galaxy,0.0,clear_0329.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0330.jpg,Elliptical galaxy,0.0,clear_0330.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0330.jpg,Elliptical galaxy,0.0,clear_0330.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0330.jpg,Elliptical galaxy,0.0,clear_0330.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0330.jpg,Elliptical galaxy,0.0,clear_0330.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0331.jpg,Elliptical galaxy,0.0,clear_0331.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0331.jpg,Elliptical galaxy,0.0,clear_0331.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0331.jpg,Elliptical galaxy,0.0,clear_0331.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0331.jpg,Elliptical galaxy,0.0,clear_0331.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0332.jpg,Don’t Know,5.0,clear_0332.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0332.jpg,Don’t Know,5.0,clear_0332.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0332.jpg,Don’t Know,5.0,clear_0332.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0332.jpg,Don’t Know,5.0,clear_0332.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0333.jpg,Elliptical galaxy,0.0,clear_0333.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0333.jpg,Elliptical galaxy,0.0,clear_0333.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0333.jpg,Elliptical galaxy,0.0,clear_0333.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0333.jpg,Elliptical galaxy,0.0,clear_0333.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0334.jpg,Elliptical galaxy,0.0,clear_0334.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0334.jpg,Elliptical galaxy,0.0,clear_0334.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0334.jpg,Elliptical galaxy,0.0,clear_0334.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0334.jpg,Elliptical galaxy,0.0,clear_0334.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0335.jpg,Don’t Know,5.0,clear_0335.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0335.jpg,Don’t Know,5.0,clear_0335.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0335.jpg,Don’t Know,5.0,clear_0335.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0335.jpg,Don’t Know,5.0,clear_0335.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0336.jpg,Don’t Know,5.0,clear_0336.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0336.jpg,Don’t Know,5.0,clear_0336.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0336.jpg,Don’t Know,5.0,clear_0336.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0336.jpg,Don’t Know,5.0,clear_0336.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0337.jpg,Don’t Know,5.0,clear_0337.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0337.jpg,Don’t Know,5.0,clear_0337.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0337.jpg,Don’t Know,5.0,clear_0337.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0337.jpg,Don’t Know,5.0,clear_0337.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0338.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0339.jpg,Don’t Know,5.0,clear_0339.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0339.jpg,Don’t Know,5.0,clear_0339.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0339.jpg,Don’t Know,5.0,clear_0339.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0339.jpg,Don’t Know,5.0,clear_0339.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0340.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0341.jpg,Elliptical galaxy,0.0,clear_0341.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0341.jpg,Elliptical galaxy,0.0,clear_0341.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0341.jpg,Elliptical galaxy,0.0,clear_0341.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0341.jpg,Elliptical galaxy,0.0,clear_0341.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0342.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0343.jpg,Elliptical galaxy,0.0,clear_0343.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0343.jpg,Elliptical galaxy,0.0,clear_0343.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0343.jpg,Elliptical galaxy,0.0,clear_0343.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0343.jpg,Elliptical galaxy,0.0,clear_0343.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0344.jpg,Don’t Know,5.0,clear_0344.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0344.jpg,Don’t Know,5.0,clear_0344.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0344.jpg,Don’t Know,5.0,clear_0344.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0344.jpg,Don’t Know,5.0,clear_0344.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0345.jpg,Elliptical galaxy,0.0,clear_0345.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0345.jpg,Elliptical galaxy,0.0,clear_0345.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0345.jpg,Elliptical galaxy,0.0,clear_0345.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0345.jpg,Elliptical galaxy,0.0,clear_0345.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0346.jpg,Else,6.0,clear_0346.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0346.jpg,Else,6.0,clear_0346.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0346.jpg,Else,6.0,clear_0346.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0346.jpg,Else,6.0,clear_0346.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0347.jpg,Elliptical galaxy,0.0,clear_0347.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0347.jpg,Elliptical galaxy,0.0,clear_0347.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0347.jpg,Elliptical galaxy,0.0,clear_0347.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0347.jpg,Elliptical galaxy,0.0,clear_0347.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0348.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0349.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0350.jpg,Merger,3.0,clear_0350.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0350.jpg,Merger,3.0,clear_0350.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0350.jpg,Merger,3.0,clear_0350.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0350.jpg,Merger,3.0,clear_0350.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0351.jpg,Elliptical galaxy,0.0,clear_0351.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0351.jpg,Elliptical galaxy,0.0,clear_0351.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0351.jpg,Elliptical galaxy,0.0,clear_0351.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0351.jpg,Elliptical galaxy,0.0,clear_0351.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0352.jpg,Merger,3.0,clear_0352.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0352.jpg,Merger,3.0,clear_0352.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0352.jpg,Merger,3.0,clear_0352.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0352.jpg,Merger,3.0,clear_0352.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0353.jpg,Elliptical galaxy,0.0,clear_0353.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0353.jpg,Elliptical galaxy,0.0,clear_0353.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0353.jpg,Elliptical galaxy,0.0,clear_0353.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0353.jpg,Elliptical galaxy,0.0,clear_0353.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0354.jpg,Elliptical galaxy,0.0,clear_0354.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0354.jpg,Elliptical galaxy,0.0,clear_0354.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0354.jpg,Elliptical galaxy,0.0,clear_0354.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0354.jpg,Elliptical galaxy,0.0,clear_0354.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0355.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0355.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0355.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0355.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
